uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"f851de0f-39fd-4f1c-b9f0-ccb8f771f23e","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-11-23T19:15Z","2020-11-24T13:22Z","2020-12-09","OSBS_054.20201124.0822.S.01",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"41b5dea1-08e3-4ef1-862b-4ec9577b4d3f","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-11-23T19:15Z","2020-11-24T13:22Z","2020-12-09","OSBS_054.20201124.0822.S.01",,"Y",7,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"23473e7f-b9c8-4629-aac0-7d3b2eaf986e","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-11-23T19:15Z","2020-11-24T13:22Z","2020-12-09","OSBS_054.20201124.0822.S.01",,"Y",15,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"8b3d3b01-9533-4bd6-bbaf-7d36cbf4da28","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-11-23T19:15Z","2020-11-24T13:22Z","2020-12-09","OSBS_054.20201124.0822.S.01",,"Y",14,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"4e60d061-1909-4ba4-b8e7-09be17b2b007","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-11-23T19:15Z","2020-11-24T13:22Z","2020-12-09","OSBS_054.20201124.0822.S.01",,"Y",5,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"625f1ad9-858a-4652-b6cd-3d8e1ebddb09","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-11-23T19:15Z","2020-11-24T13:22Z","2020-12-09","OSBS_054.20201124.0822.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"d84c77ed-7286-413c-828a-fcc4017c575a","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2020-11-23T19:24Z","2020-11-24T13:34Z","2020-12-09","OSBS_052.20201124.0834.S.01",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Culiseta","inornata",,"Culiseta inornata","(Williston, 1893)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"53e4d00d-665f-4b42-8fc9-dcdf3acfe182","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2020-11-23T19:24Z","2020-11-24T13:34Z","2020-12-09","OSBS_052.20201124.0834.S.01",,"Y",27,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"b8d30902-dbf0-4797-a081-215853d34004","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2020-11-23T19:24Z","2020-11-24T13:34Z","2020-12-09","OSBS_052.20201124.0834.S.01",,"Y",1,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"4fd014a2-1e59-44ef-9d2a-6a5db7323d13","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2020-11-23T19:24Z","2020-11-24T13:34Z","2020-12-09","OSBS_052.20201124.0834.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"409d994c-e689-4d79-aff3-30584a835c08","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2020-11-23T19:24Z","2020-11-24T13:34Z","2020-12-09","OSBS_052.20201124.0834.S.01",,"Y",2,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"5623cf9c-936f-487c-a30d-6569e4ad8533","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2020-11-23T19:32Z","2020-11-24T13:46Z","2020-12-09","OSBS_053.20201124.0846.S.01",,"Y",20,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"bfdf4fd7-db39-43d1-9c11-1abf6c65eef3","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2020-11-23T19:32Z","2020-11-24T13:46Z","2020-12-09","OSBS_053.20201124.0846.S.01",,"Y",3,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"787c9d22-b038-4f98-95b7-8df28dbd3471","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2020-11-23T19:32Z","2020-11-24T13:46Z","2020-12-09","OSBS_053.20201124.0846.S.01",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedimorphus","vexans",,"Aedes vexans","(Meigen, 1830)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"ec538dfa-f743-4a4b-8804-2095b61b3b9c","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2020-11-23T19:32Z","2020-11-24T13:46Z","2020-12-09","OSBS_053.20201124.0846.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"fefbf67e-ae17-4b63-8552-314dc7e64581","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2020-11-23T19:32Z","2020-11-24T13:46Z","2020-12-09","OSBS_053.20201124.0846.S.01",,"Y",10,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"4a07e565-1cb7-4471-b75e-cf2d54c47d4b","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-11-23T19:50Z","2020-11-24T14:06Z","2020-12-09","OSBS_060.20201124.0906.S.01",,"Y",40,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"4405a03e-785b-4d39-b7ed-24daf4f0bc99","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-11-23T19:50Z","2020-11-24T14:06Z","2020-12-09","OSBS_060.20201124.0906.S.01",,"Y",1,"URASAP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Uranotaeniini","Uranotaenia","Uranotaenia","sapphirina",,"Uranotaenia sapphirina","(Osten Sacken, 1868)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"b39a039c-05a0-4ad7-bbbf-758ed35e2dad","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-11-23T19:50Z","2020-11-24T14:06Z","2020-12-09","OSBS_060.20201124.0906.S.01",,"Y",3,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"f5920947-f9f8-4c9b-b13c-1ae85d7f5be1","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-11-23T19:50Z","2020-11-24T14:06Z","2020-12-09","OSBS_060.20201124.0906.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"4bd99183-042a-43b8-a04b-be33d3541222","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-11-23T19:50Z","2020-11-24T14:06Z","2020-12-09","OSBS_060.20201124.0906.S.01",,"Y",7,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"ecff8f98-76fd-45bc-b449-edadc5a35819","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2020-11-23T19:50Z","2020-11-24T14:06Z","2020-12-09","OSBS_060.20201124.0906.S.01",,"Y",2,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"052ed8cf-4a27-45fe-bd7e-00453732fadf","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-11-23T19:56Z","2020-11-24T14:13Z","2020-12-09","OSBS_080.20201124.0913.S.01",,"Y",3,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"6a84bdb6-f8fa-4719-aa0f-fe60e476bf4f","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-11-23T19:56Z","2020-11-24T14:13Z","2020-12-09","OSBS_080.20201124.0913.S.01",,"Y",4,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"e0f35e52-81b3-4f74-8939-f77fe3d0c5c1","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-11-23T19:56Z","2020-11-24T14:13Z","2020-12-09","OSBS_080.20201124.0913.S.01",,"Y",7,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"72222d2a-46e6-4fc7-b1df-86899cc805a1","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-11-23T19:56Z","2020-11-24T14:13Z","2020-12-09","OSBS_080.20201124.0913.S.01",,"Y",3,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"0ef28968-097c-4538-bd06-c1b5fca3d2d1","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-11-23T19:56Z","2020-11-24T14:13Z","2020-12-09","OSBS_080.20201124.0913.S.01",,"Y",1,"URASAP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Uranotaeniini","Uranotaenia","Uranotaenia","sapphirina",,"Uranotaenia sapphirina","(Osten Sacken, 1868)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"24f3a92e-fa1f-460e-af78-dea4c1b70a74","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-11-23T19:56Z","2020-11-24T14:13Z","2020-12-09","OSBS_080.20201124.0913.S.01",,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"f8daa701-8968-4558-8a02-91ddb7e48893","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-11-23T19:56Z","2020-11-24T14:13Z","2020-12-09","OSBS_080.20201124.0913.S.01",,"Y",1,"CULCOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","coronator",,"Culex coronator","Dyar and Knab, 1906","species","A",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"d9d9490e-30d7-40be-a685-ba7eded42380","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-11-23T19:56Z","2020-11-24T14:13Z","2020-12-09","OSBS_080.20201124.0913.S.01",,"Y",10,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"83bbf13a-5aa1-4690-b0cd-64dd23bd7d88","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2020-11-23T19:56Z","2020-11-24T14:13Z","2020-12-09","OSBS_080.20201124.0913.S.01",,"Y",123,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"55e845bd-397e-4612-bfcb-16ce49f523ad","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-11-23T20:12Z","2020-11-24T14:28Z","2020-12-09","OSBS_079.20201124.0928.S.01",,"Y",9,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"f3ed92fb-d33f-4676-bc38-880ef3cce10f","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-11-23T20:12Z","2020-11-24T14:28Z","2020-12-09","OSBS_079.20201124.0928.S.01",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedimorphus","vexans",,"Aedes vexans","(Meigen, 1830)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"a067342f-49ce-43cd-acb6-7ab85abdce4c","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-11-23T20:12Z","2020-11-24T14:28Z","2020-12-09","OSBS_079.20201124.0928.S.01",,"Y",5,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"dbc44901-4620-44af-b17e-0ad78d60678e","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-11-23T20:12Z","2020-11-24T14:28Z","2020-12-09","OSBS_079.20201124.0928.S.01",,"Y",4,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"02ff905a-b348-49b4-883f-4c3561a0c4d5","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-11-23T20:12Z","2020-11-24T14:28Z","2020-12-09","OSBS_079.20201124.0928.S.01",,"Y",180,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"5fcf5105-18c0-46e0-9127-01ac86cc2307","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2020-11-23T20:12Z","2020-11-24T14:28Z","2020-12-09","OSBS_079.20201124.0928.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"14b264e0-8715-4565-8be2-75a268026544","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2020-11-23T20:18Z","2020-11-24T14:35Z","2020-12-09","OSBS_056.20201124.0935.S.01",,"Y",5,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"0d9cb369-061b-413a-9f17-7ac19d7da3e5","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2020-11-23T20:18Z","2020-11-24T14:35Z","2020-12-09","OSBS_056.20201124.0935.S.01",,"Y",4,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"cc621793-155a-482b-bc32-cf2f9e8374df","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2020-11-23T20:18Z","2020-11-24T14:35Z","2020-12-09","OSBS_056.20201124.0935.S.01",,"Y",40,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"ee965c22-eae9-42df-b375-7a807123fa3f","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-11-24T12:34Z","2020-11-24T19:07Z","2020-12-09","OSBS_057.20201124.1407.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"52c60c15-d2a8-48a2-8f1a-744ef6523d9d","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2020-11-24T12:34Z","2020-11-24T19:07Z","2020-12-09","OSBS_057.20201124.1407.S.01",,"Y",4,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"44d4e65d-7754-4a3a-81bb-a1da78473ad4","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2020-11-24T13:01Z","2020-11-24T19:36Z","2020-12-09","OSBS_055.20201124.1436.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"a7c11161-74c4-469c-a0be-0185ef53e807","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2020-11-24T13:22Z","2020-11-24T19:57Z","2020-12-09","OSBS_054.20201124.1457.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
