uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"c75a3ad5-1d2a-48e2-aa8b-6ad26e55254c","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-07-09T11:09Z","2021-07-09T20:47Z","2021-09-08","OSBS_057.20210709.1647.S.01",,"Y",1,"AEDALB","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Stegomyia","albopictus",,"Aedes albopictus","(Skuse, 1895)","species","I",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4e9abff1-f651-4533-a24b-8e0a5cfd11f7","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-07-09T11:09Z","2021-07-09T20:47Z","2021-09-08","OSBS_057.20210709.1647.S.01",,"Y",1,"AEDHEN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","hendersoni",,"Aedes hendersoni","Cockerell, 1918","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"135093ca-fe74-4aa9-878b-817ba683b718","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-07-09T11:09Z","2021-07-09T20:47Z","2021-09-08","OSBS_057.20210709.1647.S.01",,"Y",14,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"74c42225-b170-4768-aef9-fc241da80db2","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-07-09T11:19Z","2021-07-09T20:54Z","2021-09-08","OSBS_078.20210709.1654.S.01",,"Y",22,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"da8eee31-3459-4f23-8826-635ecd871ac0","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-07-09T11:19Z","2021-07-09T20:54Z","2021-09-08","OSBS_078.20210709.1654.S.01",,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3da223a7-e61b-4188-924e-4eb1b38f18a4","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-07-09T11:34Z","2021-07-09T21:06Z","2021-09-08","OSBS_055.20210709.1706.S.01",,"Y",8,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"24abfb82-c08b-420b-a544-409f88746594","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-07-09T11:34Z","2021-07-09T21:06Z","2021-09-08","OSBS_055.20210709.1706.S.01",,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"89753852-ad00-4555-a409-c00e0c529d0c","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-07-09T11:34Z","2021-07-09T21:06Z","2021-09-08","OSBS_055.20210709.1706.S.01",,"Y",1,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2916be90-5495-44be-a599-9fb4261e2b95","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-07-09T11:34Z","2021-07-09T21:06Z","2021-09-08","OSBS_055.20210709.1706.S.01",,"Y",10,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"08946e6f-3396-4e9a-9262-6a699a576171","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-07-09T11:52Z","2021-07-09T21:22Z","2021-09-07","OSBS_054.20210709.1722.S.01",,"Y",4,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9e9da7a9-2668-43cc-b642-fbaac4218c95","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-07-09T11:52Z","2021-07-09T21:22Z","2021-09-07","OSBS_054.20210709.1722.S.01",,"Y",71,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"710850c2-7e3d-40bb-b665-2fc9d910d69b","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-07-09T11:52Z","2021-07-09T21:22Z","2021-09-07","OSBS_054.20210709.1722.S.01",,"Y",6,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c3733205-f166-4479-8e9e-7382711dbbd6","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-07-09T11:52Z","2021-07-09T21:22Z","2021-09-07","OSBS_054.20210709.1722.S.01",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cfb4916e-062d-4860-b4df-4701bcf860e2","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-07-09T11:52Z","2021-07-09T21:22Z","2021-09-07","OSBS_054.20210709.1722.S.01",,"Y",5,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1799c3ad-6409-437d-932b-8f245a4e3843","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-07-09T11:52Z","2021-07-09T21:22Z","2021-09-07","OSBS_054.20210709.1722.S.01",,"Y",18,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0206191e-3b52-411b-931d-880a856919b0","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2021-07-09T12:03Z","2021-07-09T21:31Z","2021-09-07","OSBS_052.20210709.1731.S.01",,"N",0,,,,,,,,,,,,,,,,,,"U","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"eec0c41f-bc9f-4e45-9876-dafd4ed63053","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-07-09T12:12Z","2021-07-09T21:39Z","2021-09-07","OSBS_053.20210709.1739.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8bbcf6dd-138e-4694-b977-9e94e7171ae7","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-07-09T12:34Z","2021-07-09T21:57Z","2021-09-08","OSBS_060.20210709.1757.S.01",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"M","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c58bd2b6-38a1-47e0-b60d-4b1f1140ffe8","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-07-09T12:34Z","2021-07-09T21:57Z","2021-09-08","OSBS_060.20210709.1757.S.01",,"Y",24,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d4197aca-8290-46d4-b31c-b938ac1cccd5","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-07-09T12:34Z","2021-07-09T21:57Z","2021-09-08","OSBS_060.20210709.1757.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b11549fc-fe51-4c97-9b15-41a29921f8a9","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-07-09T12:34Z","2021-07-09T21:57Z","2021-09-08","OSBS_060.20210709.1757.S.01",,"Y",11,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ee799437-4ee2-465d-9790-ee364ae04d92","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-07-09T12:34Z","2021-07-09T21:57Z","2021-09-08","OSBS_060.20210709.1757.S.01",,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"759f8bbd-c83a-4b1b-aca6-03cf19134c50","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-07-09T12:34Z","2021-07-09T21:57Z","2021-09-08","OSBS_060.20210709.1757.S.01",,"Y",59,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"243c31cc-662d-4440-b4b9-b9f129278591","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-07-09T12:34Z","2021-07-09T21:57Z","2021-09-08","OSBS_060.20210709.1757.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"50392767-6400-437b-b845-7d24ef7c3ec9","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-07-09T12:34Z","2021-07-09T21:57Z","2021-09-08","OSBS_060.20210709.1757.S.01",,"Y",1,"AEDDUP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","dupreei",,"Aedes dupreei","(Coquillett, 1904)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a9436c58-fad2-4640-a763-d98e5d02c9ab","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-07-09T12:34Z","2021-07-09T21:57Z","2021-09-08","OSBS_060.20210709.1757.S.01",,"Y",43,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0495c3c1-90ef-4a3a-bff7-451dbb1bbc61","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-07-09T12:42Z","2021-07-09T22:03Z","2021-09-08","OSBS_080.20210709.1803.S.01",,"Y",6,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f551ae4d-deb9-4ea7-bd54-1719739a0d32","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-07-09T12:42Z","2021-07-09T22:03Z","2021-09-08","OSBS_080.20210709.1803.S.01",,"Y",5,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cf858067-e233-4835-a5c7-ebf965c7cba7","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-07-09T12:42Z","2021-07-09T22:03Z","2021-09-08","OSBS_080.20210709.1803.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"733f370b-5304-43f6-b16d-0af02883b930","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-07-09T12:42Z","2021-07-09T22:03Z","2021-09-08","OSBS_080.20210709.1803.S.01",,"Y",16,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"73929788-411e-4bba-9d71-cf22a41f1447","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-07-09T12:42Z","2021-07-09T22:03Z","2021-09-08","OSBS_080.20210709.1803.S.01",,"Y",1,"AEDDUP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","dupreei",,"Aedes dupreei","(Coquillett, 1904)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7f7d10f6-fbb1-472c-bc1f-47c871a3123d","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-07-09T13:04Z","2021-07-09T22:18Z","2021-09-08","OSBS_079.20210709.1818.S.01",,"Y",4,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"915b7d36-d5fc-4f6b-b275-81896f11bdfe","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-07-09T13:04Z","2021-07-09T22:18Z","2021-09-08","OSBS_079.20210709.1818.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"51f9d430-5bae-43e3-9529-1ca13507cc49","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-07-09T13:04Z","2021-07-09T22:18Z","2021-09-08","OSBS_079.20210709.1818.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d37a5c7d-e6af-43f0-a434-88c3a8f07541","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2021-07-09T13:04Z","2021-07-09T22:18Z","2021-09-08","OSBS_079.20210709.1818.S.01",,"Y",6,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"09272e58-fa6f-4919-9ada-7449da1551ad","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-07-09T13:17Z","2021-07-09T22:25Z","2021-09-08","OSBS_056.20210709.1825.S.01",,"Y",4,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"382160d1-e33f-4991-860a-394cdfcf1a1e","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2021-07-09T13:17Z","2021-07-09T22:25Z","2021-09-08","OSBS_056.20210709.1825.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"095b9176-5992-4d72-a62a-86d4136d34df","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-07-19T20:53Z","2021-07-20T11:20Z","2021-09-16","OSBS_057.20210720.0720.S.01",,"Y",3,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b545dd4b-8421-4b93-912d-5eca0d982463","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-07-19T20:53Z","2021-07-20T11:20Z","2021-09-16","OSBS_057.20210720.0720.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"566f4c5d-edd4-4e9f-8b73-b18db60066c8","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-07-19T20:53Z","2021-07-20T11:20Z","2021-09-16","OSBS_057.20210720.0720.S.01",,"Y",2,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ad012d2f-37b2-4bfc-aef1-d5966c407f21","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-07-19T20:53Z","2021-07-20T11:20Z","2021-09-16","OSBS_057.20210720.0720.S.01",,"Y",4,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b6331464-7b3c-466b-b52e-5cf2ff74582d","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-07-19T20:53Z","2021-07-20T11:20Z","2021-09-16","OSBS_057.20210720.0720.S.01",,"Y",4,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4310b8fe-6570-4dec-932a-11e0d5cdfd9b","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-07-19T20:53Z","2021-07-20T11:20Z","2021-09-16","OSBS_057.20210720.0720.S.01",,"Y",1,"AEDDUP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","dupreei",,"Aedes dupreei","(Coquillett, 1904)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3444e90e-3d38-44fb-a1b9-ca32f623673a","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2021-07-19T20:53Z","2021-07-20T11:20Z","2021-09-16","OSBS_057.20210720.0720.S.01",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
